Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.BytesReceived,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"5083194152",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.BytesSent,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"1482070603",xsd:unsignedInt,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.DropPackets,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.DropRate,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.ErrorRate,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.FECError,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.HECError,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.PacketsReceived,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.PacketsSent,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.RBroadcastPackets,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.RMulticastPackets,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.RPausePackets,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.RUnicastPackets,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.SBroadcastPackets,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.SMulticastPackets,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.SPausePackets,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.SUnicastPackets,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Status,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.SupplyVoltage,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.TXPower,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"2",xsd:int,2023-09-13T21:37:54.339Z,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.TransceiverTemperature,false,2023-09-13T21:37:54.309Z,false,2023-09-13T21:37:54.309Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_HW_PonInterface,true,2023-09-13T19:53:42.269Z,false,2023-09-13T19:53:42.269Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_HW_ShowInterface,true,2023-09-13T19:53:42.269Z,true,2023-09-13T19:53:42.269Z,"",,,,,,
InternetGatewayDevice.WANDeviceNumberOfEntries,false,2023-09-13T19:43:42.035Z,false,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_ALG,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_APDevice,true,2023-09-13T19:43:42.035Z,false,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_APMPolicy,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_ARPPingDiagnostics,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_AmpInfo,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_AppRemoteManage,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_Arp,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_AutoReboot,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_CHL_SCAN,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_DHCPSLVSERVER,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_DHCP_PING_EMULATOR,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_DNS,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_Dot1agCfm,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_FeatureList,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_GRETunnel,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_IPTV,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_IPv6,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_IPv6Layer3Forwarding,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_IPv6Transition,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_KMC,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_MainUPnP,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_NeighborDiscovery,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_NetInfo_Acquisition,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_Option,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_POTSDeviceNumber,false,2023-09-13T19:43:42.035Z,false,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_PPPOE_EMLUATOR,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_PPPoE_BridgeWAN_AutoEmulator,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_SFTP,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_Security,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_ServiceManage,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_SlvUPnP,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_SmartCAT,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_SmartTopo,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_UplinkQos,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_WiFiDiagnostic,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_WifiCoverService,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
InternetGatewayDevice.X_HW_eMDI,true,2023-09-13T19:43:42.035Z,true,2023-09-13T19:43:42.035Z,"",,,,,,
